Id,Action
43506,0.8999728131344646
43507,0.9992432459414866
43508,0.9720559494449474
43509,0.9953773121252506
43510,0.9997764816870115
43511,0.9089747864882791
43512,0.9984082844522096
43513,0.9912063735914839
43514,0.999884898278693
43515,0.9986423524547934
43516,0.9897914996858438
43517,0.9847355798924645
43518,0.9995567812881568
43519,0.9941181510110549
43520,0.9903207505244707
43521,0.9971621565340293
43522,0.9997696909044714
43523,0.9940155152176704
43524,0.9996781782317408
43525,0.9997202791511274
43526,0.9982369328479272
43527,0.999861151696384
43528,0.9969596085706456
43529,0.9995809757097986
43530,0.9946771066196277
43531,0.9996143863890666
43532,0.9972178327052124
43533,0.965093212140049
43534,0.9397266830892397
43535,0.99149236918999
43536,0.999971387317942
43537,0.999613103242436
43538,0.9991892989752695
43539,0.9999495293499706
43540,0.960398347357089
43541,0.9941950416547974
43542,0.9990737681487137
43543,0.931116931972157
43544,0.9997950141495043
43545,0.999579908713993
43546,0.9982243965224866
43547,0.9995874237498829
43548,0.9992704802680163
43549,0.9969420416239467
43550,0.9990018717080688
43551,0.06003301830607639
43552,0.9998959117981625
43553,0.9995034398693765
43554,0.9999468467042469
43555,0.9996335706181122
43556,0.8489140813444923
43557,0.999438573032666
43558,0.9978422212444394
43559,0.9955675929224753
43560,0.999943315264834
43561,0.9840445080675824
43562,0.9998034389347553
43563,0.9999531041613031
43564,0.4794709016092208
43565,0.8799864676782119
43566,0.9972069190151268
43567,0.9993929127692649
43568,0.9997405072439597
43569,0.998578844736977
43570,0.9991055517772965
43571,0.9969476025222619
43572,0.9082057587689869
43573,0.9991289403326393
43574,0.9999084368256985
43575,0.3376749684295399
43576,0.9978655975986281
43577,0.9989178084037473
43578,0.9985725490345929
43579,0.999913105437533
43580,0.9960935994844966
43581,0.99975998277002
43582,0.9446849544331615
43583,0.9993204336433084
43584,0.9996336194856716
43585,0.9831931271767529
43586,0.9931433099275199
43587,0.9998798210540314
43588,0.9995235078025592
43589,0.7271883479369228
43590,0.9963270597584596
43591,0.9990120103205465
43592,0.9992100414075092
43593,0.9997816425698024
43594,0.9994887609503813
43595,0.9171129395858287
43596,0.9990110584422509
43597,0.984214129420143
43598,0.9996748532917014
43599,0.9939948786408351
43600,0.9995305308969071
43601,0.9998350794604884
43602,0.9880388225978997
43603,0.9864259153293584
43604,0.9645487364852638
43605,0.9872746306732766
43606,0.9980313267134666
43607,0.9994035099858067
43608,0.42140111305488503
43609,0.4927388327899327
43610,0.9995065901901735
43611,0.9984616364866593
43612,0.9872805974765458
43613,0.9991219083638124
43614,0.99855892430291
43615,0.9955594265194677
43616,0.9849955441023988
43617,0.9600600813213029
43618,0.996683054462081
43619,0.99967088383984
43620,0.99377401276647
43621,0.9808378198952077
43622,0.9904629848187381
43623,0.9972538898047689
43624,0.9994784433710032
43625,0.9653678592441604
43626,0.9978760037348092
43627,0.935069070268279
43628,0.9091275507442824
43629,0.9998742681051879
43630,0.9998983605555404
43631,0.9992529459874833
43632,0.9999258418295289
43633,0.9945127401859492
43634,0.9991995778450062
43635,0.999542324904962
43636,0.9997805063228892
43637,0.9999178032564092
43638,0.9999227370419729
43639,0.999160648129791
43640,0.9996769207273142
43641,0.992025791020643
43642,0.9996627848816491
43643,0.8125154086185008
43644,0.7951586252916594
43645,0.9915157286820315
43646,0.9997074490259287
43647,0.99949594782374
43648,0.9980551597446707
43649,0.08134891889278675
43650,0.9259489880209476
43651,0.9915924312071202
43652,0.827695962816373
43653,0.2292446356213618
43654,0.9993517339602687
43655,0.9996705053011503
43656,0.9997164763079447
43657,0.9984614121697718
43658,0.6845592758126806
43659,0.997477181818308
43660,0.9986889059506526
43661,0.9999973688863185
43662,0.9995803808181309
43663,0.9997985821033255
43664,0.9997924842371843
43665,0.9721576677992338
43666,0.9999683587301113
43667,0.9994376874261749
43668,0.9990581445575849
43669,0.9998102986199344
43670,0.9996815818339037
43671,0.7475724423320943
43672,0.9950655804746901
43673,0.9995845637075901
43674,0.9999404748953472
43675,0.9095746857719483
43676,0.16556302720691043
43677,0.9999793222628884
43678,0.9968689828556643
43679,0.9988148161148237
43680,0.9996770061116715
43681,0.9775291833675593
43682,0.9840455743645417
43683,0.9998336083467535
43684,0.9997781337363051
43685,0.9362870652625748
43686,0.999256093507582
43687,0.9997341614165607
43688,0.9998447793974736
43689,0.5202757641568081
43690,0.9994504576365413
43691,0.9987434460629793
43692,0.36211903135645224
43693,0.9977876931436811
43694,0.9997400581061463
43695,0.9979711952486436
43696,0.9964107300857173
43697,0.9924333169066902
43698,0.9780405413601237
43699,0.9969719630020327
43700,0.9950711165453591
43701,0.9978366914669518
43702,0.9633912540485292
43703,0.9999471242815603
43704,0.9269660842486682
43705,0.8849609880825199
43706,0.9978544518451806
43707,0.9903794944839636
43708,0.9918710251430374
43709,0.9992782552440701
43710,0.9997719922316112
43711,0.9985826409229778
43712,0.26087110370174904
43713,0.9708943226287904
43714,0.9984676039826967
43715,0.9992424855511981
43716,0.9968954150269508
43717,0.9998156898291318
43718,0.9829000093295567
43719,0.9975166513228851
43720,0.9996184243234607
43721,0.8146817286518291
43722,0.5341290232341419
43723,0.9823908187662322
43724,0.9997840809998297
43725,0.9970842580347242
43726,0.998836016318419
43727,0.9998781519897191
43728,0.9998147679981312
43729,0.9993868026699496
43730,0.9230575835820708
43731,0.9907752450162788
43732,0.9994014251375474
43733,0.9990732402660567
43734,0.8822020576537385
43735,0.9999089033046301
43736,0.8408374472483666
43737,0.9997669903627111
43738,0.9997726330079088
43739,0.6483955959835683
43740,0.9994647470717085
43741,0.9990697600156507
43742,0.9998309985021304
43743,0.8558389075304211
43744,0.9980753434894571
43745,0.9252743741041213
43746,0.9962878631912581
43747,0.9994910303987913
43748,0.9997355697518889
43749,0.999729775158164
43750,0.9989659537413613
43751,0.8947225605317823
43752,0.9912404296970375
43753,0.9453037965687553
43754,0.9994110207106366
43755,0.9996484029065552
43756,0.9995076532923146
43757,0.9874084542877145
43758,0.9777044769201817
43759,0.9983565787246238
43760,0.9960102900417701
43761,0.9997049893075625
43762,0.975977761412221
43763,0.849104307843819
43764,0.9994673586282777
43765,0.99844946926949
43766,0.9993117345747885
43767,0.9747798426804377
43768,0.9986773326129792
43769,0.9999177397402866
43770,0.9995690130965166
43771,0.9998642036795665
43772,0.9990500642444511
43773,0.9993030267337955
43774,0.9997477886032134
43775,0.9976399159808309
43776,0.9992056668673094
43777,0.9988437699483056
43778,0.9990429567302324
43779,0.9996946463642955
43780,0.9990157925861347
43781,0.9754783345759355
43782,0.9993371971605407
43783,0.7306979498137688
43784,0.9963113366185409
43785,0.9104754259480935
43786,0.9565512522825766
43787,0.999943867443136
43788,0.9993209126738454
43789,0.5723130548170616
43790,0.9983016638415854
43791,0.9989671413112342
43792,0.6142278118502447
43793,0.9987201680354543
43794,0.8125328911992726
43795,0.984986765208844
43796,0.9999720486201529
43797,0.9234818912138322
43798,0.9994117188604683
43799,0.9967411514840799
43800,0.9805360410914827
43801,0.9999579210546615
43802,0.9843976575043577
43803,0.9995297701610149
43804,0.9995111219841998
43805,0.9976954742980577
43806,0.9982587257637365
43807,0.9989673308140699
43808,0.9999931340015156
43809,0.9992161100203139
43810,0.9995792385306189
43811,0.9915376461435719
43812,0.991235060192658
43813,0.9646229695332735
43814,0.9797179952307764
43815,0.9998440905662329
43816,0.9996974975403944
43817,0.9980279426903471
43818,0.9993602004884414
43819,0.9998943082859626
43820,0.9969801920453373
43821,0.9849654260065959
43822,0.9999398466186646
43823,0.9995314157394368
43824,0.9958044047830065
43825,0.9994482978466166
43826,0.9999084340106108
43827,0.9799582730099518
43828,0.9875665399682247
43829,0.9968313955097151
43830,0.9952210800843939
43831,0.9999938190868514
43832,0.9998642539668796
43833,0.99823451955346
43834,0.9973713069752124
43835,0.8031047276796163
43836,0.9985191924915561
43837,0.997633093247797
43838,0.9996825975931195
43839,0.9979442360595838
43840,0.9997152266013469
43841,0.9992605455905947
43842,0.9995692243572494
43843,0.9996179964831889
43844,0.9861797595927687
43845,0.9557540509535872
43846,0.9941776557697517
43847,0.28828226852458405
43848,0.9996714815615965
43849,0.999618233699749
43850,0.9975348728257145
43851,0.9895969715013442
43852,0.9985739375615208
43853,0.9996129965549533
43854,0.9997471740688758
43855,0.9994743507284198
43856,0.9982342278413995
43857,0.9876214965738506
43858,0.9997929575917941
43859,0.6268743845976913
43860,0.9964245092576095
43861,0.9999267073683997
43862,0.9982833119403847
43863,0.847974790531271
43864,0.9927782238495771
43865,0.8426394847058218
43866,0.8691801379452815
43867,0.9971907186864191
43868,0.9745725723328528
43869,0.7610022000879701
43870,0.995082318872221
43871,0.9998116764078366
43872,0.9991658461755073
43873,0.9049411468842373
43874,0.9976852722408446
43875,0.9992834986848353
43876,0.7790162780285416
43877,0.999682312110885
43878,0.9995213861136422
43879,0.9995602681478599
43880,0.9994070968748535
43881,0.9997840693206304
43882,0.998905235232309
43883,0.9858445853484674
43884,0.14815206188752408
43885,0.9967987845810381
43886,0.9983158139277626
43887,0.9997040407665793
43888,0.9952054149363306
43889,0.9996562268330641
43890,0.9995425039481153
43891,0.9997230468773286
43892,0.9994720959227354
43893,0.9998492462854436
43894,0.9640928036936939
43895,0.9992361009402658
43896,0.9963432823490009
43897,0.9999979021270752
43898,0.9970579754491272
43899,0.9671752768364544
43900,0.9929229471277381
43901,0.9999440009679188
43902,0.9991318747055363
43903,0.8191835628369531
43904,0.9842134077850878
43905,0.9995902267754799
43906,0.9948851238857918
43907,0.9981098845419281
43908,0.9995725887774551
43909,0.998840825961582
43910,0.9966075013606303
43911,0.9973575990620492
43912,0.9997669903627111
43913,0.9946238520508457
43914,0.9997950478357944
43915,0.9998183675642486
43916,0.9992566123742727
43917,0.9997953850138235
43918,0.35621526875210285
43919,0.9999649247673871
43920,0.9955136221729034
43921,0.9997963478034498
43922,0.9679924294675559
43923,0.9997391813514762
43924,0.9990805462317244
43925,0.5973982893840941
43926,0.9991966493694768
43927,0.9880450698717845
43928,0.6551025802406165
43929,0.9995742499655416
43930,0.9999214969994182
43931,0.9856637338376664
43932,0.14553355765040984
43933,0.997802527639804
43934,0.06029101655530171
43935,0.9997442684252793
43936,0.5646655295051638
43937,0.9989981790343544
43938,0.5691578450645519
43939,0.9996592962428054
43940,0.9984043061681913
43941,0.9994259819171285
43942,0.9998662515349611
43943,0.9897780886186338
43944,0.9379059475208117
43945,0.8963998354316528
43946,0.9999401795273409
43947,0.6502780858957975
43948,0.9240925504488231
43949,0.9987600560869215
43950,0.9975803557069962
43951,0.9998350794604884
43952,0.9990527305043923
43953,0.9995324690156243
43954,0.9977071094408401
43955,0.9705154557247366
43956,0.998785849703073
43957,0.8064044419773424
43958,0.45887682877189073
43959,0.9926835961596999
43960,0.9991071994968246
43961,0.9999578826734552
43962,0.9982612876337345
43963,0.37127445245115787
43964,0.9994168620988431
43965,0.9966936776336196
43966,0.06104896527775329
43967,0.9986564486829455
43968,0.8356828077606235
43969,0.999707609739908
43970,0.9992036814504859
43971,0.9950600688657627
43972,0.9855826899969743
43973,0.8389489706384037
43974,0.9982083507446523
43975,0.9382641393811767
43976,0.9996434650469744
43977,0.990640515827261
43978,0.9726344253597133
43979,0.33125724904225173
43980,0.9995258089636768
43981,0.986821482769393
43982,0.9992833599035744
43983,0.9998350862411065
43984,0.5012941471922538
43985,0.9990815154884707
43986,0.9865116431663177
43987,0.9991358973186729
43988,0.658021767029542
43989,0.9989127201239028
43990,0.9994911959776487
43991,0.9991796890398116
43992,0.9966827419565449
43993,0.9988089073454581
43994,0.995872379508287
43995,0.9995618823927496
43996,0.9959298855227384
43997,0.9985167451660226
43998,0.9999840044963082
43999,0.9967955448997365
44000,0.9994290555264616
44001,0.9997732442037329
44002,0.9995267623366461
44003,0.9996414661359628
44004,0.9998855048956204
44005,0.9828344414433945
44006,0.1918863851221707
44007,0.040333410812417245
44008,0.9187665215834883
44009,0.9547485152793486
44010,0.9890370127065247
44011,0.8075786389519319
44012,0.9981502292051291
44013,0.8753504184045316
44014,0.9995821311959038
44015,0.8829784077644036
44016,0.9952452905225081
44017,0.4436719075046646
44018,0.9963058920281375
44019,0.8780976831474748
44020,0.999110067183894
44021,0.9998476716656066
44022,0.9997816093844841
44023,0.9900694591633054
44024,0.9791312885486433
44025,0.9971376327766659
44026,0.9941536785865467
44027,0.999597197477471
44028,0.996437359688252
44029,0.9998476649227943
44030,0.9997565950469999
44031,0.9994128555170231
44032,0.9935463996205361
44033,0.9757478803902138
44034,0.9991644057816578
44035,0.9986424500875899
44036,0.9997443022214145
44037,0.9998501117762915
44038,0.9991279582780117
44039,0.9776419164642199
44040,0.9985137171404527
44041,0.6343478685940076
44042,0.9889332644777415
44043,0.9994782297566478
44044,0.9997788366496854
44045,0.9963525403855845
44046,0.749779975073109
44047,0.9957014232878089
44048,0.9971505683883126
44049,0.9934984787199799
44050,0.9915799151849637
44051,0.999714885252314
44052,0.9983957740013987
44053,0.9918258141411408
44054,0.9997199575225885
44055,0.9733080276640735
44056,0.9693347012560002
44057,0.9672203590810413
44058,0.9997522742820423
44059,0.9994674268068255
44060,0.9955405629958576
44061,0.9991977072954561
44062,0.9995495889485329
44063,0.9995702747884755
44064,0.9989264983330567
44065,0.999822049795751
44066,0.9889156711287528
44067,0.9975509216422929
44068,0.9975873581082665
44069,0.9985629473867342
44070,0.9878218466569797
44071,0.9995295955114023
44072,0.9985721384192874
44073,0.8187987696842287
44074,0.9996891345870192
44075,0.9961931188764902
44076,0.999605995458146
44077,0.9942825300719488
44078,0.9999541788199428
44079,0.9959760509941801
44080,0.9997790586253454
44081,0.9937793670506896
44082,0.9980600843552693
44083,0.9996131593165313
44084,0.9996108576191188
44085,0.4054108412636419
44086,0.9963324459549974
44087,0.9996947835889267
44088,0.9997002669906337
44089,0.9996002620482224
44090,0.999615439491026
44091,0.99922367123624245
44092,0.9996570093567761
44093,0.9847244172673574
44094,0.9987438695579833
44095,0.9994168470931833
44096,0.2425944569385997
44097,0.9999320103732721
44098,0.9997342710959606
44099,0.9410656293582113
44100,0.97103895193415
44101,0.9984861230735974
44102,0.9988892649103177
44103,0.9996470263347024
44104,0.9949825026525874
44105,0.9978401663202499
44106,0.9858059886693208
44107,0.9997592010813127
44108,0.9996051309878188
44109,0.6312125774448764
44110,0.9998502391124205
44111,0.9988162592835407
44112,0.9999199965181282
44113,0.996693115529103
44114,0.9981829005686271
44115,0.9996513890920382
44116,0.9976587078780003
44117,0.9985773969241181
44118,0.9867326707589168
44119,0.999734133087922
44120,0.9918507506560487
44121,0.9884061773381891
44122,0.9976907165743374
44123,0.9977336297709134
44124,0.706708487981023
44125,0.015569254561790466
44126,0.6706531752091851
44127,0.9683914800753782
44128,0.9992437069224672
44129,0.9986231033771048
44130,0.999752970777368
44131,0.24555369886439213
44132,0.9996242851333941
44133,0.9998853984732224
44134,0.9985634746353987
44135,0.9996802339232529
44136,0.9856469529827125
44137,0.9995480001477047
44138,0.999263614666847
44139,0.9282086020311195
44140,0.9996006467934678
44141,0.9742243986833894
44142,0.9743867791846733
44143,0.9988642537048116
44144,0.9994199522467528
44145,0.9931323178221892
44146,0.9988311578907452
44147,0.9442753513157973
44148,0.9993302175065152
44149,0.9995512053247091
44150,0.9998963130108303
44151,0.9992373964022159
44152,0.9989079019758335
44153,0.9997711382922219
44154,0.9989881066803273
44155,0.9972826454969221
44156,0.996846163206594
44157,0.999274585297271
44158,0.9995696278355076
44159,0.9986700904823255
44160,0.999045298693637
44161,0.987076841107111
44162,0.9997308384783642
44163,0.7653780878123977
44164,0.9960817300114211
44165,0.9840808769584025
44166,0.6661275915881218
44167,0.9895393666170962
44168,0.9991179233651489
44169,0.9996707689514616
44170,0.8686856824487628
44171,0.19558808823927176
44172,0.9776252875249927
44173,0.9997925278317046
44174,0.9995184282284704
44175,0.9964139904421889
44176,0.9940830426664725
44177,0.9828777239868872
44178,0.44491818478053174
44179,0.9996400142892405
44180,0.9963705468308203
44181,0.9995153946962358
44182,0.9999024493649776
44183,0.998514601523635
44184,0.9967164117931046
44185,0.7905990486281037
44186,0.9712993101429339
44187,0.9993360192726485
44188,0.9998098290912026
44189,0.9994626515656866
44190,0.9998033283765109
44191,0.9997340423577389
44192,0.9997818664911717
44193,0.9994358119878543
44194,0.23202222159470748
44195,0.9991553565509544
44196,0.9997142291206753
44197,0.49944687698866347
44198,0.9998089812586178
44199,0.9959124149055496
44200,0.9731229052840628
44201,0.8223493384153782
44202,0.9462136938152824
44203,0.767099218927192
44204,0.6200040172389344
44205,0.9925747915190759
44206,0.9997162270861315
44207,0.9790353821685445
44208,0.9997414898807798
44209,0.9910465273355068
44210,0.9994911659772936
44211,0.9997390977238193
44212,0.999593292844814
44213,0.9997491752508162
44214,0.9998876317025605
44215,0.5493636287201937
44216,0.9873562052973596
44217,0.9997288654442594
44218,0.9837520088253418
44219,0.9970567010390584
44220,0.9983490602360398
44221,0.9968713935050413
44222,0.9977191962765923
44223,0.9992985309938592
44224,0.9997386966447162
44225,0.9996858242947969
44226,0.9987162289880789
44227,0.986352494665235
44228,0.9995682853079345
44229,0.9983900960129886
44230,0.7855767171766956
44231,0.9998693933908596
44232,0.16483288093014536
44233,0.9961613215923653
44234,0.9988342556281481
44235,0.432426584840021
44236,0.8398250009277931
44237,0.9998936195395284
44238,0.9894061396644511
44239,0.9995024498540176
44240,0.9804680706753303
44241,0.9582499275957066
44242,0.9777226578674002
44243,0.7047779692278072
44244,0.9912842414386072
44245,0.9993493625885809
44246,0.9990578571918681
44247,0.26567818116677755
44248,0.9674001528832612
44249,0.34460540796828953
44250,0.9369380412719435
44251,0.9996109176334663
44252,0.9941948554487894
44253,0.9986830957162105
44254,0.8907281807818752
44255,0.8578376921441385
44256,0.41471622551539994
44257,0.9971380218458606
44258,0.978548564367433
44259,0.9996695486010283
44260,0.9987367437353676
44261,0.8968125805657464
44262,0.9995401981109746
44263,0.9819098868260729
44264,0.9914621491760701
44265,0.7872392621549916
44266,0.9992496742246219
44267,0.9992220949175339
44268,0.9954822401437785
44269,0.9973212684805035
44270,0.9990666264322614
44271,0.9912842414386072
44272,0.9999480231994733
44273,0.996177837762144
44274,0.98341331450442
44275,0.573431044000115
44276,0.9887851105433554
44277,0.9027261466484152
44278,0.9988926667468057
44279,0.998036400401509
44280,0.9986276651410809
44281,0.9997999578118396
44282,0.9563167704709031
44283,0.9973241736942824
44284,0.9988273976529266
44285,0.9998905307522804
44286,0.9995224264295879
44287,0.999502262608429
44288,0.997534481815334
44289,0.999348138822424
44290,0.9998649058275121
44291,0.9973988348379116
44292,0.9812435276999635
44293,0.9998295476903645
44294,0.8624676673473918
44295,0.9758513748395535
44296,0.9997071703058801
44297,0.9750839905251651
44298,0.9614064780420584
44299,0.9955191787180507
44300,0.9903178451478002
44301,0.9996509226108995
44302,0.2500907786718431
44303,0.9940484413739074
44304,0.999124124317416
44305,0.9941795812716957
44306,0.9943653786297403
44307,0.9983776174191284
44308,0.8780432544876263
44309,0.9996807093206437
44310,0.9967319183117695
44311,0.999223424156736
44312,0.8846853933864623
44313,0.9501188075258785
44314,0.9998073496806102
44315,0.9998656548736704
44316,0.9761650873255423
44317,0.9999710112033626
44318,0.9881076166045665
44319,0.9996850663327016
44320,0.9997557394915795
44321,0.9999322201066939
44322,0.999512550588987
44323,0.9997597812250301
44324,0.9989185536419664
44325,0.9618861997732294
44326,0.8853012215243902
44327,0.9997150246571217
44328,0.999564888020096
44329,0.9998146983283517
44330,0.9011844613733753
44331,0.9959936963814303
44332,0.9982782133026258
44333,0.560707072524656
44334,0.9970646205753944
44335,0.9996491187141533
44336,0.9999261913934022
44337,0.9999290966205733
44338,0.9994469401426395
44339,0.9984729312066221
44340,0.9989445759095796
44341,0.8307693757434121
44342,0.9991227290442762
44343,0.9960473345945168
44344,0.9993077052756684
44345,0.9980274586557671
44346,0.9960882294958671
44347,0.9984531962074821
44348,0.9997446919924838
44349,0.9141564867216623
44350,0.9960910134144637
44351,0.9970163700871367
44352,0.995478508562192
44353,0.9996617571989421
44354,0.9944999706461538
44355,0.5385245938851484
44356,0.9937451662483036
44357,0.9979787173412343
44358,0.9875190245170768
44359,0.9989756191424655
44360,0.9999937287015854
44361,0.9986506368863323
44362,0.9980628783696821
44363,0.9999383052245113
44364,0.9997117832917223
44365,0.9975655592785868
44366,0.9896405422950186
44367,0.9988007735926241
44368,0.9950407717280204
44369,0.9998759177216622
44370,0.9987135784824305
44371,0.9993896453011716
44372,0.6475412410346413
44373,0.999581326078849
44374,0.9933254953142753
44375,0.9885741934762051
44376,0.7442959222626139
44377,0.9970945591705275
44378,0.991832474375188
44379,0.9996162562520576
44380,0.9988429438840738
44381,0.9939564552377788
44382,0.9998106640573071
44383,0.9999519777209598
44384,0.7878612946023796
44385,0.9997680719634157
44386,0.9994129782786556
44387,0.9999009099247755
44388,0.9972456252871661
44389,0.9994802171308043
44390,0.9744433149721135
44391,0.9885209812043962
44392,0.9998724875568225
44393,0.9998705216805488
44394,0.20461716479115452
44395,0.9992011704145181
44396,0.9997670029624562
44397,0.9943260783094389
44398,0.37198417317000315
44399,0.9975698104220687
44400,0.9996580903538956
44401,0.7846893512232229
44402,0.999655263604875
44403,0.9992861828515744
44404,0.9949613239055668
44405,0.9924676571949261
44406,0.3937088915703804
44407,0.996408739465246
44408,0.9990872257328529
44409,0.9572875742103736
44410,0.9993393949647865
44411,0.9984116439023891
44412,0.8896840566382567
44413,0.5959282426018097
44414,0.5651354980248249
44415,0.9999890816886645
44416,0.9980308878802311
44417,0.9970624722978962
44418,0.9999072286395917
44419,0.9970735359242924
44420,0.999782532647647
44421,0.9990717333279248
44422,0.9994623494924629
44423,0.9997935922145781
44424,0.916049913239808
44425,0.9983608164487487
44426,0.9975426672639865
44427,0.9996144268424069
44428,0.914279296346708
44429,0.2922474670580171
44430,0.9853200535650272
44431,0.9998485161644827
44432,0.9998308925616811
44433,0.997915852834814
44434,0.999713586525805
44435,0.9975498552548033
44436,0.9997172449194752
44437,0.9987217974994309
44438,0.9997513905435013
44439,0.9453382684388755
44440,0.9992211743888716
44441,0.9984772682696327
44442,0.9999292114369632
44443,0.9980635246130085
44444,0.9860719927654003
44445,0.9798557821536656
44446,0.9994675326966812
44447,0.999966654498027
44448,0.9997584612911693
44449,0.9986573170366669
44450,0.999585655675865
44451,0.9987062831801962
44452,0.9999002858764994
44453,0.9880754385653496
44454,0.9998930385354461
44455,0.9949587329128481
44456,0.9998184333889771
44457,0.6153970282666924
44458,0.7888114047688997
44459,0.995764579339418
44460,0.9993531027421089
44461,0.9970773098982855
44462,0.999758468593974
44463,0.9999685828588647
44464,0.9995306938538219
44465,0.9995911853534188
44466,0.2873080605938787
44467,0.8649141807336423
44468,0.9648208061739081
44469,0.8442602771640336
44470,0.9996109269512216
44471,0.87074671854728
44472,0.999858116630586
44473,0.9981609847531953
44474,0.9354904285402731
44475,0.9992897279812218
44476,0.9986533046034604
44477,0.9991760118148706
44478,0.9971769907826658
44479,0.999863675126098
44480,0.9986191666925469
44481,0.9980539153275146
44482,0.999987827404186
44483,0.9997716991078763
44484,0.9990070647926411
44485,0.9999289094771986
44486,0.6472066038815282
44487,0.9998926007907064
44488,0.9997348299533783
44489,0.9996747457845175
44490,0.9995777829323013
44491,0.45305835443888476
44492,0.9535808264137279
44493,0.9997434152998446
44494,0.9994344055701273
44495,0.9974735971738543
44496,0.9973556490594887
44497,0.9996970590330755
44498,0.9985754710412793
44499,0.9999156705917306
44500,0.9979100077317999
44501,0.954365187347468
44502,0.9997822285172713
44503,0.9982795247056363
44504,0.999958258043996
44505,0.9967100815657585
44506,0.9966175806873342
44507,0.9799215851291566
44508,0.9988659978564788
44509,0.9983903214691692
44510,0.9993861822866416
44511,0.9991407564468558
44512,0.9969037287968842
44513,0.9983367678270347
44514,0.9948858350018086
44515,0.9331742867657723
44516,0.9998525204213079
44517,0.9991248761946486
44518,0.9950254036152437
44519,0.999781619719902
44520,0.9882385866138574
44521,0.9994963556201062
44522,0.9999956924108429
44523,0.891149518908616
44524,0.9827466872806206
44525,0.9954091673688915
44526,0.9995895084662443
44527,0.9905360532039457
44528,0.9998694026311061
44529,0.9996520487149031
44530,0.9066391132005062
44531,0.9932708505368731
44532,0.9995992289486858
44533,0.9911840123653547
44534,0.9798502127128027
44535,0.9975569263700546
44536,0.60733745765324465
44537,0.6566308564148143
44538,0.9892333760650489
44539,0.9869591126400317
44540,0.9890136422541848
44541,0.9922964367440559
44542,0.9969079828557521
44543,0.9962375356808832
44544,0.9998075443012933
44545,0.9998627205766181
44546,0.688797804161839
44547,0.9956277135561657
44548,0.8925873888650462
44549,0.286264311670438
44550,0.9996396571624135
44551,0.9975840788038004
44552,0.9998178623845412
44553,0.21282783220368617
44554,0.9999461076525743
44555,0.9992528258594482
44556,0.9393291715869115
44557,0.9997961765661137
44558,0.999997095970124
44559,0.9994774072560412
44560,0.9995636607950309
44561,0.994307136549285
44562,0.26648195533257113
44563,0.9997710624293384
44564,0.9995656506587367
44565,0.7189789761517827
44566,0.9989812878377341
44567,0.9965350234929016
44568,0.999654374291213
44569,0.9998038763813456
44570,0.9993677267785134
44571,0.9957554882491345
44572,0.9994023485153091
44573,0.9996839197550765
44574,0.9633056287442289
44575,0.9958913475214123
44576,0.9998207024587753
44577,0.9996557773638682
44578,0.9982734863753946
44579,0.902993183820777
44580,0.9989388446625997
44581,0.9999490393910481
44582,0.9857304517832337
44583,0.9980646677474257
44584,0.9991888165803315
44585,0.9998188658614579
44586,0.9999739270064781
44587,0.9994540287008373
44588,0.9988133987820234
44589,0.9981321389478036
44590,0.9798316254208735
44591,0.9940537224371926
44592,0.9997593667157874
44593,0.9999259919593355
44594,0.9936307673801427
44595,0.37369109224106933
44596,0.9970645026230837
44597,0.9944991415024678
44598,0.9882797570542641
44599,0.8881929129458465
44600,0.9428898881428618
44601,0.9997115056817635
44602,0.999913356125908
44603,0.997672572920761
44604,0.9937220090524596
44605,0.9999443624802734
44606,0.99977089628569
44607,0.9996162592084427
44608,0.9996477730614106
44609,0.8455911110828509
44610,0.9815858803253129
44611,0.9991214343446873
44612,0.9998841179426422
44613,0.904432048829243
44614,0.9981017120034459
44615,0.9442483782839332
44616,0.9998671976140643
44617,0.9630355909202712
44618,0.8218134875293421
44619,0.9999247011892162
44620,0.9996587284743355
44621,0.9996382957734415
44622,0.989911349991884
44623,0.9447468117851545
44624,0.9975781400307644
44625,0.9619912333092776
44626,0.7414710460180688
44627,0.8698488520577152
44628,0.9992915577082737
44629,0.9831179057582393
44630,0.9853324367308323
44631,0.9991830008691439
44632,0.9937563502526572
44633,0.9997501812502014
44634,0.99747769124579
44635,0.9719117452852372
44636,0.9997485878013757
44637,0.9969668729720156
44638,0.9375379394426274
44639,0.9744958842589853
44640,0.9974745568300949
44641,0.9998661295726519
44642,0.9960489048341915
44643,0.9972069190151268
44644,0.9997595473234907
44645,0.9964640305804151
44646,0.9969544581596022
44647,0.9992127285210275
44648,0.9996585213045175
44649,0.997374067381644
44650,0.9809995849104337
44651,0.9981245110339915
44652,0.9962216849033204
44653,0.9990653176514169
44654,0.8073718759848426
44655,0.9991344808896253
44656,0.9983726571673684
44657,0.8296024927278984
44658,0.9832394193490042
44659,0.9996947546869577
44660,0.9932192234526988
44661,0.9813583780418601
44662,0.9935976444628378
44663,0.9955113308790114
44664,0.8700599895445968
44665,0.9991588460608235
44666,0.9923044827894613
44667,0.9982121957364423
44668,0.6969780920742688
44669,0.9966714568000022
44670,0.7538927077585351
44671,0.999096240714934
44672,0.9895530221680287
44673,0.969779454855762
44674,0.999131930578321
44675,0.9997917711219998
44676,0.2674811963818101
44677,0.9948889380120103
44678,0.7725752206565494
44679,0.9996989401505862
44680,0.644852364027111
44681,0.9943135341845766
