Id,Action
53261,0.6543475131333648
53262,0.9271927474566586
53263,0.7989806429051858
53264,0.1403863734464144
53265,0.42360935462478777
53266,0.6843410409818456
53267,0.8691639352910321
53268,0.9627547101963972
53269,0.9546185344500036
53270,0.8468904164380441
53271,0.8184719275276806
53272,0.25606366786563434
53273,0.02852561569645735
53274,0.8226041469649789
53275,0.9160535431591194
53276,0.9583003439131017
53277,0.7526754822919285
53278,0.9854929816179782
53279,0.5037005570251056
53280,0.5463382479117712
53281,0.5338890911851911
53282,0.9795151575156721
53283,0.9665238196433101
53284,0.8886887268016781
53285,0.9266603063535578
53286,0.6840908306384231
53287,0.840440995089085
53288,0.9057973321667803
53289,0.778008434613287
53290,0.9411309310896425
53291,0.8749366667700033
53292,0.5023683857470788
53293,0.6831026280006995
53294,0.98079846188195
53295,0.5112800110509998
53296,0.7642400931965156
53297,0.9660960579287179
53298,0.9836594090477359
53299,0.956969362214666
53300,0.4451540978029428
53301,0.8349374564216462
53302,0.3527259068613601
53303,0.8001776496627458
53304,0.7857869980287827
53305,0.9974890693603118
53306,0.8441002435582123
53307,0.9293300789461504
53308,0.8522443813470864
53309,0.5787640783001662
53310,0.7239328260136394
53311,0.7293009688847142
53312,0.9740611852563997
53313,0.4960805915395931
53314,0.9096945387065624
53315,0.25471237643883393
53316,0.7149885228159819
53317,0.8370807184599044
53318,0.7254784371867019
53319,0.6150700538356857
53320,0.8499414487973848
53321,0.24007584623677647
53322,0.994394241869013
53323,0.9856367695845216
53324,0.9552978456513961
53325,0.7732889515140435
53326,0.37175004454696536
53327,0.7775702288440999
53328,0.7900726756678693
53329,0.9662954763967833
53330,0.8874622805246941
53331,0.16897261327597368
53332,0.8205447878559716
53333,0.1666454771365761
53334,0.9245665962968882
53335,0.9012823307514825
53336,0.8010660191255696
53337,0.7716561009662721
53338,0.9925453167814902
53339,0.9204956099928836
53340,0.8855352524646543
53341,0.8284017117379571
53342,0.02183264829638402
53343,0.9703200216552638
53344,0.7995433298780472
53345,0.39640078520075706
53346,0.7973526841158298
53347,0.8630021383095396
53348,0.745583879176521
53349,0.78707945623382225
53350,0.18942624973604583
53351,0.7470128142302269
53352,0.9651253397752566
53353,0.8118849440419843
53354,0.9430401485087626
53355,0.971113363558062
53356,0.6654577315770789
53357,0.013445566074887148
53358,0.8892630201190046
53359,0.9168088540521052
53360,0.41069066490893424
53361,0.19506113928504196
53362,0.38637146064092126
53363,0.9413249511008075
53364,0.9506435735022521
53365,0.6672762457939864
53366,0.8000607629401696
53367,0.7557711933159327
53368,0.9212162355525338
53369,0.03511911136715523
53370,0.8600823120761094
53371,0.6945464299217948
53372,0.9601455766771201
53373,0.950578651803983
53374,0.040248954591164884
53375,0.8601937052219842
53376,0.6957569057265487
53377,0.018381736142370236
53378,0.8232840014616393
53379,0.9021290755798285
53380,0.2842324588515456
53381,0.9571054293159341
53382,0.6764885771121536
53383,0.7913770092232574
53384,0.8106769978624494
53385,0.892743359744343
53386,0.08571385316929818
53387,0.9654622522833763
53388,0.3455526277152422
53389,0.4404306334208953
53390,0.8311982716250638
53391,0.9489453560207521
53392,0.8939347937198027
53393,0.9665229760162011
53394,0.060876333559928074
53395,0.8305154510881546
53396,0.6343369132383929
53397,0.8013125038918532
53398,8.615899875268656e-4
53399,0.6917488937738707
53400,0.4315157043116909
53401,0.9503302101365396
53402,0.9858113386142093
53403,0.9756887013783627
53404,0.9099608229213703
53405,0.9762000236668246
53406,0.9283983806105004
53407,0.32679196546805617
53408,0.6820629383541482
53409,0.9364891203341865
53410,0.28239040461616666
53411,0.973751054046325
53412,0.6780801184848974
53413,0.9630675469976367
53414,0.7169760593843297
53415,0.29336811956173686
53416,0.9730747520090658
53417,0.10961484555135999
53418,0.8325842438351481
53419,0.5444625867944803
53420,0.9338612694002532
53421,0.8672301646711559
53422,0.8995033671118955
53423,0.613890628898682
53424,0.8100091153632998
53425,0.911742155533918
53426,0.618791677051651
53427,0.22818431173377268
53428,0.6520860685125699
53429,0.9476375581995508
53430,0.3807210426927767
53431,0.7941738091648775
53432,0.8678725134322873
53433,0.9814166485391693
53434,0.7186401684238108
53435,0.9845159615114482
53436,0.25520692963599184
53437,0.8903514551996273
53438,0.0023210485019614325
53439,0.7457652394401902
53440,0.973629133589029
53441,0.8886481241468772
53442,0.8489290014385875
53443,0.7510702134317138
53444,0.6529218137089652
53445,0.6533393995717157
53446,0.8730776929184877
53447,0.8705694071414158
53448,0.9453656007987381
53449,0.6876446667853329
53450,0.7867097551963672
53451,0.7486947954797474
53452,0.9556264516205213
53453,0.9941639652229014
53454,0.7533029235619865
53455,0.780229770151023
53456,0.9202423498585834
53457,0.9889809120591078
53458,0.9840848998035411
53459,0.1675753708778924
53460,0.023840643320595257
53461,0.9064978323016123
53462,0.8955707588632607
53463,0.6767807282526354
53464,0.6696430833634806
53465,0.6308679298380087
53466,0.9688082739680106
53467,0.9643377774418442
53468,0.8639128695187495
53469,0.7929737261476545
53470,0.3078530152345697
53471,0.9851452335380604
53472,0.5850767263653117
53473,0.9723900121364549
53474,0.83076690266898
53475,0.9011003911454195
53476,0.9366830472627617
53477,0.9502938639427422
53478,0.7354871936908428
53479,0.9962203761878541
53480,0.9585813202652954
53481,0.7874958758076985
53482,0.9147810314016909
53483,0.923571190607443
53484,0.7440806308885214
53485,0.9218937222697757
53486,0.4368371601570045
53487,0.9177228516215822
53488,0.9403221111065588
53489,0.0045843011571242865
53490,0.8108341695985953
53491,0.39638681504990636
53492,0.8467111265838854
53493,0.9810779740813012
53494,0.6584891846396728
53495,0.811738122128535
53496,0.5941143236166977
53497,0.7287740108245365
53498,0.9711988933633426
53499,0.3640627571046962
53500,0.9296024178980952
53501,0.8114834265997564
53502,0.9114772139372465
53503,0.9559002999653855
53504,0.2076966134234305
53505,0.9179005380939408
53506,0.5743697683726589
53507,0.3550548568103202
53508,0.8813447784674885
53509,0.9116960538225538
53510,0.40681244057585314
53511,0.8405627365659804
53512,0.9053920459717002
53513,0.3749078222677486
53514,0.9108648222308308
53515,0.6462714248487084
53516,0.648438365840815
53517,0.4211316386747661
53518,0.9618113576321619
53519,0.8946997410017915
53520,0.14492282338244322
53521,0.9851543375603677
53522,0.785157572286518
53523,0.9549449757444911
53524,0.8954836592980341
53525,0.9000412379457542
53526,0.714608040749236
53527,0.7495087749822522
53528,0.6504148730616528
53529,0.9243111899157008
53530,0.9408405915959244
53531,0.6535162868745499
53532,0.8841330917310195
53533,0.5775080253480923
53534,0.5655478118281493
53535,0.8611458159540419
53536,0.3198534208493399
53537,0.9101822938996231
53538,0.11875615073007117
53539,0.5109969055663589
53540,0.8046667403482836
53541,0.08201882805396754
53542,0.7905532621154705
53543,0.9452341431522736
53544,0.5103350190403743
53545,0.8086511655605133
53546,0.010405443413453385
53547,0.9008608944665976
53548,0.20949063841945287
53549,0.1490254806020932
53550,0.959602067426471
53551,0.9617330764031763
53552,0.47420513482318893
53553,0.7419744477411766
53554,0.9176553227682368
53555,0.8488780035332489
53556,0.46894110723843696
53557,0.9179435527247
53558,0.8203583715309203
53559,0.7774874397613719
53560,0.9343690228582536
53561,0.9819522802487782
53562,0.08988249216344393
53563,0.7757421197566188
53564,0.9768365292418285
53565,0.9233082577408566
53566,0.753070191468534
53567,0.8678806860482715
53568,0.9159219424180585
53569,0.7656679299976641
53570,0.8887651303812628
53571,0.9876342198474236
53572,0.661038493041498
53573,0.9517798936655852
53574,0.7146468392786266
53575,0.8004874578622548
53576,0.3509575942033055
53577,0.6153584803540131
53578,0.6973696046389238
53579,0.9611430544678212
53580,0.8371723777456532
53581,0.9159848945341982
53582,0.7360431169289847
53583,0.22341526223865144
53584,0.877061873250277
53585,0.31420364921939875
53586,0.5970815027649925
53587,0.9537987976759194
53588,0.773904261063668
53589,0.6785807438593943
53590,0.8914389583580664
53591,0.9104059775707366
53592,0.9278450663385317
53593,0.7332766303974964
53594,0.8724431359705692
53595,0.2620795637547319
53596,0.9317893990597356
53597,0.9112247465837927
53598,0.9841838458299766
53599,0.32456533227942885
53600,0.5323513500171866
53601,0.738520759615435
53602,0.989852095565881
53603,0.9451995322179447
53604,0.638356774717244
53605,0.44127367947166907
53606,0.7471417231245554
53607,0.906330286957896
53608,0.6867192679855897
53609,0.6402695949002514
53610,0.13973334857296904
53611,0.8476178921637894
53612,0.6172774247564787
53613,0.9758846247775446
53614,0.8389501158800147
53615,0.9763135177865825
53616,0.9829390096657963
53617,0.9546210941370298
53618,0.6386810030079254
53619,0.9431691179869647
53620,0.6486399338989514
53621,0.8060343637872344
53622,0.5244712027728715
53623,0.7951316209565611
53624,0.9763928689859945
53625,0.9721976706079255
53626,0.998584690584139
53627,0.9870479706977456
53628,0.46522651658307995
53629,0.642564840962441
53630,0.9223321407466494
53631,0.794520899153006
53632,0.9599537398599389
53633,0.275147491510725
53634,0.8963978167971176
53635,0.7561689291378085
53636,0.8730074184529703
53637,0.33300547751728726
53638,0.6909668598756363
53639,0.7514177340618292
53640,0.13944093972187016
53641,0.8909309064785869
53642,0.9343982203732172
53643,0.7685622828343112
53644,0.46101848150679964
53645,0.38043579761652196
53646,0.8439466064444417
53647,0.8341750864972074
53648,0.9347231052167914
53649,0.3287378139884851
53650,0.7384187423954753
53651,0.9691709503552491
53652,0.708051757763105
53653,0.8033721882421564
53654,0.9288988999452773
53655,0.8881434745868902
53656,0.9803405701342284
53657,0.9701995703417267
53658,0.8729299988956433
53659,0.9425159573373211
53660,0.40622448985411475
53661,0.4158756637763196
53662,0.14792834026091256
53663,0.8494965783834885
53664,0.6207700557086646
53665,0.9814561009792229
53666,0.10588333731825
53667,0.022036304540911638
53668,0.8082028330179851
53669,0.6878880168460093
53670,0.7954288695724498
53671,0.750274430661479
53672,0.6229083986409185
53673,0.5944368211301291
53674,0.52757641887289
53675,0.5618196332181589
53676,0.220632657554292
53677,0.9309746754610185
53678,0.565262156584931
53679,0.9470940679557264
53680,0.888537403455896
53681,0.9355510094347622
53682,0.8886454057286349
53683,0.9828750258356117
53684,0.7186617350688963
53685,0.3810177462625002
53686,0.5606800112680932
53687,0.6857409705038563
53688,0.9972000504641254
53689,0.8756431897871649
53690,0.11545435750596295
53691,0.633158028750989
53692,0.6557623627212218
53693,0.5579048006661874
53694,0.9175066554441043
53695,0.8337042658301249
53696,0.5666788930289915
53697,0.8002100451433874
53698,7.756173793288856e-4
53699,0.9898208009064815
53700,0.8165468333207081
53701,0.8904862523550416
53702,0.818376580810736
53703,0.45604747980240085
53704,0.7374114544675152
53705,0.4021130935861741
53706,0.8859538109024216
53707,0.9763287310270325
53708,0.9274102800922965
53709,0.3298933946981008
53710,0.6608794457931774
53711,0.8620720848946697
53712,0.9798588799653847
53713,0.8882212599258779
53714,0.01264053211901928
53715,0.9284677675120678
53716,0.8211009643872507
53717,0.9659449597077123
53718,0.7678959096576466
53719,0.925056540765195
53720,0.8573137627180567
53721,0.7868706647786626
53722,0.6452869579606417
53723,0.8043686927788445
53724,0.9538239784219664
53725,0.8398678573267315
53726,0.178274978046997
53727,0.8007744554587406
53728,0.95643977986487
53729,0.01653513398387856
53730,0.7510414480913616
53731,0.8604207040913017
53732,0.43283240142955814
53733,0.786463898971442
53734,0.5717035025201284
53735,0.8324229912206366
53736,0.9270399031782379
53737,0.8911829225620604
53738,0.7984521904596219
53739,0.760588392313326
53740,0.18642153216376575
53741,0.3177263338254825
53742,0.9817522595366912
53743,0.7593491065987884
53744,0.979260054745869
53745,0.7176587431784262
53746,0.7047326526496256
53747,0.9352567267202347
53748,0.8812129862846962
53749,0.902355457453582
53750,0.0013451358523473929
53751,0.34362218289183577
53752,0.9388516557422802
53753,0.9018011620427284
53754,0.13673893101416534
53755,0.934928747568945
53756,0.6493422083299516
53757,0.40881314594371276
53758,0.8455274503279536
53759,0.9215323472377279
53760,0.8039100449950337
53761,0.9542253277898985
53762,0.07339898334020109
53763,0.8568863768534141
53764,0.7873493489680118
53765,0.6904012065272583
53766,0.8179162129275643
53767,0.8149669285059769
53768,0.9821986302363235
53769,0.015924812829881792
53770,0.4135883355631199
53771,0.8679452400225055
53772,0.764139241825606
53773,0.9462139378913652
53774,0.8988554924572775
53775,0.9282448336503838
53776,0.22871621735464628
53777,0.9021386070207754
53778,0.8315194611452202
53779,0.7173555475540289
53780,0.9443553977279096
53781,0.35133491191168753
53782,0.45158131917148137
53783,0.7265346450192793
53784,0.6762911750822577
53785,0.8763642132291622
53786,0.9671916604506625
53787,0.852380002850302
53788,0.7492373494598311
53789,0.9310147079834149
53790,0.8294960664266042
53791,0.8294593150503456
53792,0.9674062597714058
53793,0.833386646842751
53794,0.9127560845899413
53795,0.8551033880058315
53796,0.2519373676775282
53797,0.8762545916798221
53798,0.9649407068427431
53799,0.8444091608808255
53800,0.756546239766449
53801,0.7482909551898956
53802,0.7334772407203488
53803,0.7518215207708283
53804,0.9302783169611438
53805,0.7986691308640733
53806,0.7743005563666687
53807,0.6660766124661026
53808,0.8679448681861428
53809,0.9139722603517206
53810,0.6573761040629663
53811,0.929670782533781
53812,0.7145649512581372
53813,0.5955363316623783
53814,0.8133989843010495
53815,0.9635319650597775
53816,0.5288704098247327
53817,0.8329778186294319
53818,0.9103154061766533
53819,0.9816975931828714
53820,0.6252330098093232
53821,0.6733078433878009
53822,0.05556014637661496
53823,0.8449095502807177
53824,0.9242310248699218
53825,0.869236085639486
53826,0.8461979462356876
53827,0.7362137918088602
53828,0.6055249377743768
53829,0.7448353540210285
53830,0.9534119260235635
53831,0.2487806320126977
53832,0.8565155067106649
53833,0.4269016756676818
53834,0.6404246085887458
53835,0.974152295871186
53836,0.9694542197803758
53837,0.40959660718290253
53838,0.8285844852686437
53839,0.5315492130567189
53840,0.9699745775456883
53841,0.5849517402010598
53842,0.36643215183241606
53843,0.8892623241006806
53844,0.8027210621751576
53845,0.4440903886594063
53846,0.7988914582055736
53847,0.9022318716174776
53848,0.8540616841614902
53849,0.4064048583086398
53850,0.2901173998572094
53851,0.8008951132110947
53852,0.30197515487392806
53853,0.8177786389238205
53854,0.9280320297105313
53855,0.5949201136499083
53856,0.6873636855862398
53857,0.03652193698706896
53858,0.44195401739399004
53859,0.6216703779307011
53860,0.6682094251460271
53861,0.9862694166356715
53862,0.6198396889499345
53863,0.5224367111523152
53864,0.3220741276509336
53865,0.7503805674860309
53866,0.8771318156996901
53867,0.15168215535190768
53868,0.8504994299814616
53869,0.042865048806352876
53870,0.9817775899277265
53871,0.8301470534100267
53872,0.9552721172250347
53873,0.8570166405979791
53874,0.8155276716092794
53875,0.6328003095454314
53876,0.6969663458881069
53877,0.7779252911876204
53878,0.9186194012568799
53879,0.5725729704988016
53880,0.8884665732268453
53881,0.12265062293362769
53882,0.9627414840189191
53883,0.8940703873430189
53884,0.6184740379095118
53885,0.7325470256804617
53886,0.9852957389577607
53887,0.07453096644773215
53888,0.6266985877822838
53889,0.9630895574811592
53890,0.76830589978388375
53891,0.9755273623880745
53892,0.8324258738702278
53893,0.7249545798019199
53894,0.027547334863690306
53895,0.2155106126001075
53896,0.67334866680017
53897,0.9019756627690927
53898,0.7905845628331518
53899,0.03503626134558442
53900,0.3830970021530812
53901,0.04914900408245979
53902,0.11203675995179646
53903,0.3489963328907783
53904,0.8395275395483002
53905,0.8054373854187152
53906,0.10689657378843419
53907,0.8129655772528797
53908,0.7646858822308978
53909,0.7549656450235905
53910,0.9639014981750079
53911,0.5670751020576135
53912,0.7554475886854003
53913,0.6506957259819112
53914,0.949898037792246
53915,0.4743310967831343
53916,0.941942857848784
53917,0.13585261935704301
53918,0.07927426879431247
53919,0.35437461053776587
53920,0.849190095640624
53921,0.6886785704175474
53922,0.8533396631132867
53923,0.8462635845844411
53924,0.9695167673491317
53925,0.9835343488147598
53926,0.900657434145542
53927,0.0366893734231877
53928,0.7234199727560517
53929,0.21186616088297422
53930,0.4028100186017457
53931,0.7486968882832985
53932,0.9745029657525738
53933,0.6079602236856779
53934,0.6490448161124037
53935,0.8654775141500815
53936,0.688216833696507
53937,0.8973016886386571
53938,0.8505417434861778
53939,0.855228984356751
53940,0.98425997156213485
53941,0.8015777800659484
53942,0.7802787437459616
53943,0.574354196775522
53944,0.7057518539166414
53945,0.9417605931852171
53946,0.90246291219163155
53947,0.8656326509960239
53948,0.9342997938939626
53949,0.9875549042885114
53950,0.6860298197873327
53951,0.312404183665842
53952,0.044889604710836487
53953,0.8481157790598033
53954,0.2077480783033851
53955,0.8849837486735206
53956,0.9331717999433999
53957,0.009756380407878124
53958,0.5456630242827466
53959,0.7849441824965111
53960,0.9711168102129762
53961,0.7260369173910618
53962,0.15464280548038592
53963,0.6533364704290224
53964,0.97548807761964
53965,0.9984501519417678
53966,0.45977238701241824
53967,0.7727102490201225
53968,0.9502066327768814
53969,0.8276886233042083
53970,0.7496310704316925
53971,0.8916849150779846
53972,0.8735364281034156
53973,0.9708722385479274
53974,0.026679630064213783
53975,0.6501876548164729
53976,0.9304423033475244
53977,0.5278187321014572
53978,0.9832192556409453
53979,0.9464335048012597
53980,0.5078807909342604
53981,0.4124281944811834
53982,0.8487577505217148
53983,0.01907615049498482
53984,0.31305957224958864
53985,0.9499003165828732
53986,0.6879977964806229
53987,0.8055351523872738
53988,0.9494594447210414
53989,0.7064678821838287
53990,0.2868846195125214
53991,0.6769801096638903
53992,0.9343999224871289
53993,0.7839831909800352
53994,0.39928182818064134
53995,0.78173015865787
53996,0.3223507688984756
53997,0.9682515709136091
53998,0.8702934324788686
53999,0.9035087781745108
54000,0.3248121956315632
54001,0.6902772089143575
54002,0.7452842306588352
54003,0.8564649342833652
54004,0.8304036776828487
54005,0.5749467682291033
54006,0.4212892685783886
54007,0.9620339057627758
54008,0.5234613387585608
54009,0.9415863515415744
54010,0.01078113309563199
54011,0.9846191383774088
54012,0.9256767234189329
54013,0.8684540899992447
54014,0.38122036573789864
54015,0.9105051737923605
54016,0.7603070888368944
54017,0.4249907743638911
54018,0.25384600798688206
54019,0.010983686931807818
54020,0.8951941426736624
54021,0.8355277266138641
54022,0.8889855818256733
54023,0.8488014717992763
54024,0.6065780178316177
54025,0.5484924435600025
54026,0.9292632702750133
54027,0.8924779320390824
54028,0.9553145565867402
54029,0.7099079039942447
54030,0.20269969344927968
54031,0.9436189336440881
54032,0.8759574301622299
54033,0.5928094739327806
54034,0.9792625738209789
54035,0.9848653811440415
54036,0.6658632564820048
54037,0.9682490021439081
54038,0.40533271311047503
54039,0.5408399957265874
54040,0.9181074054640317
54041,0.2206478480530588
54042,0.952354058661568
54043,0.01171652800807356
54044,0.9782648693748054
54045,0.5863874488450119
54046,0.08395737339976049
54047,0.36201802865204075
54048,0.8148855175125117
54049,0.5495707869836302
54050,0.8589965739532713
54051,0.8863028983181536
54052,0.44904234683755373
54053,0.961925486820395
54054,0.33088321661291825
54055,0.8911235982124683
54056,0.009734024932649544
54057,0.485582674321241
54058,0.7305560156073769
54059,0.33777050144574994
54060,0.8339141920009328
54061,0.8408271983241873
54062,0.7265771590838077
54063,0.6058062168762627
54064,0.9382552608362408
54065,0.5078867308429132
54066,0.8168712989510867
54067,0.5433265033118371
54068,0.9871236305983597
54069,0.7558207445984882
54070,0.7759416243262327
54071,0.6445512229745088
54072,0.8170970899944029
54073,0.4710918813112716
54074,0.857160091662555
54075,0.9144822232374631
54076,0.9501757005159662
54077,0.9820084299360885
54078,0.6895695599878487
54079,0.5183212099149205
54080,0.9677478271137752
54081,0.003554178935614543
54082,0.8931380040934163
54083,0.9557786823183805
54084,0.9643089357504749
54085,0.4008889820304864
54086,0.9743337626333968
54087,0.7525799319370533
54088,0.5556700020000982
54089,0.8647907690379372
54090,0.8924321782089455
54091,0.9417901296482258
54092,0.350920607580186
54093,0.881839636775865
54094,0.9726090337053475
54095,0.8560936772802431
54096,0.37469228166659074
54097,0.8839159940934347
54098,0.9354666196225899
54099,0.9838200418491372
54100,0.7174958978344999
54101,0.7837594281159602
54102,0.92446961691762
54103,0.3984447911913613
54104,0.9546984887819825
54105,0.04382244928402885
54106,0.20536556667302713
54107,0.9401380657802835
54108,0.3238217163848142
54109,0.6649105290701451
54110,0.9171584086855146
54111,0.018631252683476523
54112,0.8395235031526785
54113,0.1357697169081822
54114,0.8880673791329737
54115,0.8504499420561328
54116,0.33933745124861814
54117,0.9315875445076512
54118,0.4445423605915912
54119,0.9435817400195263
54120,0.5349334474529872
54121,0.8312004471946663
54122,0.948082160602086
54123,0.9684676069850826
54124,0.8275070150216967
54125,0.8559389420555773
54126,0.7689084799820347
54127,0.9768291125996699
54128,0.9482754916090891
54129,0.5572070873050144
54130,0.7857363698291057
54131,0.9789753376427653
54132,0.5673908977539233
54133,0.977380281863832
54134,0.66138834697824
54135,0.721264794084554
54136,0.27668280642364135
54137,0.9844232345787555
54138,0.12681048536555983
54139,0.926278924615049
54140,0.42345142148926945
54141,0.6458532411695362
54142,0.755907765188502
54143,0.7484709977513512
54144,0.14547718441891205
54145,0.9865638624040647
54146,0.7018636920284916
54147,0.09797478534259228
54148,0.88650857212785406
54149,0.9114054429926015
54150,0.404214323223078
54151,0.7832111106705097
54152,0.9298440698451312
54153,0.7199247875691965
54154,0.8344965707071411
54155,0.8013292057839309
54156,0.9714729428163031
54157,0.569458546710933
54158,0.9281766939931589
54159,0.8792822677764351
54160,0.9595258782582503
54161,0.9613014393237389
54162,0.9368247377105078
54163,0.789041377653175
54164,0.7621815851053938
54165,0.7474652636469432
54166,0.8945733112051653
54167,0.886924072543393
54168,0.8801436298433734
54169,0.9565925159387293
54170,0.8769009152320282
54171,0.909166313344445
54172,0.8097436163208487
54173,0.973692203761078
54174,0.7491766163028177
54175,0.9642398776619424
54176,0.8169758586632998
54177,0.9883224047725259
54178,0.3764179838903745
54179,0.8042414099550298
54180,0.970775769726137
54181,0.12144922944105492
54182,0.811358475684147
54183,0.9845085041406505
54184,0.46716065009754704
54185,0.9731342134954847
54186,0.9260999205607349
54187,0.8754099118475521
54188,0.9222586323040167
54189,0.5745869265433545
54190,0.8759274583462465
54191,0.9802674562254587
54192,0.7149145558490192
54193,0.9583124984700597
54194,0.8283819744352982
54195,0.8869501857428131
54196,0.9428841650861193
54197,0.96541970974797
54198,0.4503063050276411
54199,0.8671833569477106
54200,0.9340123060028629
54201,0.06540854794442032
54202,0.4031889682233412
54203,0.9427962999059081
54204,0.012947889783605691
54205,0.6164638503678755
54206,0.7914105076174192
54207,0.8234145317033542
54208,0.9122049079398062
54209,0.8785982664623476
54210,0.9320178412618828
54211,0.03984171217496603
54212,0.9436871574221496
54213,0.6313504356599028
54214,0.9598546480816156
54215,0.8777988588242669
54216,0.21973324473585149
54217,0.4826687826933932
54218,0.6874364547167219
54219,0.8451028955730082
54220,0.17749754760781897
54221,0.9625934752412985
54222,0.7738000268065174
54223,0.9829891463609709
54224,0.48295491927563095
54225,0.9440001808446938
54226,0.8243290538692837
54227,0.9472842745453307
54228,0.5233817395353503
54229,0.08077993461243348
54230,0.8816109077782659
54231,0.9452154888101136
54232,0.9382708872332063
54233,0.8102602817001028
54234,0.432695095323692
54235,0.7484192637118892
54236,0.9076069769370322
54237,0.6856266539648411
54238,0.8249123054036825
54239,0.5377401759368574
54240,0.9799248324007762
54241,0.9010372359508572
54242,0.9566916003795559
54243,0.6291264241223071
54244,0.7862962143738477
54245,0.8532753055553878
54246,0.9633039145814268
54247,0.8519083433237579
54248,0.8517282951079519
54249,0.7276941603204791
54250,0.91522904567984
54251,0.285470227387134
54252,0.36896870323130715
54253,0.6132443117225616
54254,0.8168652068588734
54255,0.8092854075708584
54256,0.814660903275398
54257,0.9808162345494768
54258,0.8729903741907711
54259,0.9099639522042086
54260,0.8928361526230993
54261,0.845510456301661
54262,0.982237779414238
54263,0.6078437016984024
54264,0.6079647524556197
54265,0.9980504138161473
54266,0.6597061996679175
54267,0.6281373221407601
54268,0.7861998598499969
54269,0.3688975181759107
54270,0.36378257883806464
54271,0.8447009799978555
54272,0.980340414351509
54273,0.9196729915376055
54274,0.7116623795817073
54275,0.8750522944227348
54276,0.9823096642096055
54277,0.9870176858326276
54278,0.9798805786156788
54279,0.29545963721779406
54280,0.9261865922312236
54281,0.4453693323466912
54282,0.17674899216986034
54283,0.7188378062990792
54284,0.8226732577037058
54285,0.5350123878282247
54286,0.8114044212161434
54287,0.8884577859107889
54288,0.7237305734766944
54289,0.7161776699853233
54290,0.40922822185491753
54291,0.7752341344123225
54292,0.8900389742648176
54293,0.343884064042597
54294,0.04526556809019893
54295,0.953235230368872
54296,0.92344086896297
54297,0.820922016616109
54298,0.6134065487553991
54299,0.895652938545409
54300,0.8863985746556234
54301,0.5861435985938357
54302,6.603434161491957e-4
54303,0.8291536704291402
54304,0.5227893609498833
54305,0.8544758329218098
54306,0.8860642669670431
54307,0.978431157774502
54308,0.0437310018359063
54309,0.6229121069877529
54310,0.6539120766386298
54311,0.4317378444294032
54312,0.7345295147491602
54313,0.8881902120432886
54314,0.6767342818666026
54315,0.6143452794355229
54316,0.9083541344150701
54317,0.808242287226136
54318,0.21646083188862003
54319,0.996613497205516
54320,0.7159895625525768
54321,0.7391480747579705
54322,0.7218590527932264
54323,0.4009581280488022
54324,0.15772205481073415
54325,0.9872837490755597
54326,0.8083430941858203
54327,0.8696488027896846
54328,0.540654717062467
54329,0.16103434248821
54330,0.8506397674875371
54331,0.9568972801298122
54332,0.8061809754415351
54333,0.829925121739619
54334,0.763304340235517
54335,0.9693668542359861
54336,0.6788896289822073
54337,0.01823668197398091
54338,0.9983466127151777
54339,0.9124639727946808
54340,0.5917190551998621
54341,0.4622952292946632
54342,0.1347169247026694
54343,0.9460107459954561
54344,0.8961509124696176
54345,0.837422549557482
54346,0.836700019661579
54347,0.0820166176999315
54348,0.7599358927364134
54349,0.4334945358358549
54350,0.7838047226824546
54351,0.86115199819361965
54352,0.8845008984592172
54353,0.9206775219851184
54354,0.9249742296796394
54355,0.8493700565987771
54356,0.8896256339498525
54357,0.830110311248144
54358,0.6352514490825214
54359,0.9677774321462184
54360,0.0010984727237809255
54361,0.23113448740231435
54362,0.9299822406228292
54363,0.8274892020693643
54364,0.9732100874135153
54365,0.9251373914030643
54366,0.9791156901691881
54367,0.6290878498838139
54368,0.9706150277355734
54369,0.6746997265275999
54370,0.9392014806846891
54371,0.6171352036832403
54372,0.37870233275208975
54373,0.18892197918802658
54374,0.323533805819244
54375,0.8360752881636807
54376,0.7443363358541608
54377,0.2907926432669749
54378,0.8456944832021337
54379,0.9674751909968405
54380,0.5093163181675019
54381,0.799596413468359
54382,0.8907394705020043
54383,0.433495180328066
54384,0.9705748637891786
54385,0.8373028555505168
54386,0.8501724808512758
54387,0.8960499559332973
54388,0.42325122443594126
54389,0.46749346968249045
54390,0.8315357730588311
54391,0.8546758147222551
54392,0.3061379769088789
54393,0.2812096853781119
54394,0.8612775657384903
54395,0.9391053016606253
54396,0.8669133985154808
54397,0.5560070508228004
54398,0.9650636686210616
54399,0.5174094358466165
54400,0.9818745996395014
54401,0.847151446077687
54402,0.6002644057799574
54403,0.568219084112394
54404,0.7413201434140108
54405,0.6037734531028105
54406,0.74961460472667
54407,0.7954667008441898
54408,0.018568966072869304
54409,0.9491753859095134
54410,0.7946636703901584
54411,0.6195493308065194
54412,0.4124400099916551
54413,0.8495800856363684
54414,0.50308890191305
54415,0.41910341689687214
54416,0.9516876387785395
54417,0.11687412576116202
54418,0.9179340209308482
54419,0.02741576338742263
54420,0.6835843732603437
54421,0.5056821138194387
54422,0.7351633465064381
54423,0.997800454582918
54424,0.758941454993196
54425,0.9380231149943882
54426,0.9691574895708105
54427,0.6341962770544446
54428,0.7414686565972479
54429,0.02759979531301371
54430,0.7277031021958266
54431,0.980934063487261
54432,0.7724599405478452
54433,0.4127883577444193
54434,0.9889420730567695
54435,0.9061771628908704
