Id,Action
49159,0.9410781617699016
49160,0.9427950494529955
49161,0.9410088600749814
49162,0.9433027495764776
49163,0.9450737636498336
49164,0.9437455928261465
49165,0.9399811704666247
49166,0.9389157363352262
49167,0.9452909064707544
49168,0.94326323305614
49169,0.9427574462081569
49170,0.9438533775001623
49171,0.937086623020116
49172,0.9428580760963077
49173,0.9442090745505728
49174,0.93884916002113
49175,0.9413244068331801
49176,0.9439955095793888
49177,0.9440490758156689
49178,0.9468341652926059
49179,0.9389858746885533
49180,0.9433696192279087
49181,0.9437594062224169
49182,0.9449042434040245
49183,0.942318255074187
49184,0.9443484703257342
49185,0.9458785254306931
49186,0.9414297639213919
49187,0.9454820409124337
49188,0.9436589491989833
49189,0.9419357376648329
49190,0.9433166759282335
49191,0.9415424944951847
49192,0.9444896459958414
49193,0.94415852871043
49194,0.9420858908142173
49195,0.9414216328942614
49196,0.9440666393646299
49197,0.9440888748252244
49198,0.9439074911010996
49199,0.9430660069006778
49200,0.9459043378053663
49201,0.9441304225599146
49202,0.946478236766469
49203,0.9422091051519657
49204,0.9432096443936943
49205,0.9442366829673037
49206,0.94297042777367035
49207,0.9446168543478665
49208,0.9418323619262402
49209,0.9416324945806608
49210,0.9414712284638213
49211,0.9455943675489397
49212,0.9434335056886431
49213,0.943443759134409
49214,0.939999523861648
49215,0.9445461939697689
49216,0.940614654322214
49217,0.9369507713537625
49218,0.9419420665910717
49219,0.9428185781277885
49220,0.9461410966600139
49221,0.9390603958683399
49222,0.9428462123526358
49223,0.941877654529781
49224,0.9443816299129502
49225,0.9442596335538849
49226,0.9421722633128893
49227,0.9409929034224447
49228,0.9440937444673073
49229,0.9464753205599366
49230,0.9435858191282305
49231,0.94630224694013
49232,0.939128142861987
49233,0.9432189761834817
49234,0.9433296121886975
49235,0.9396290117954673
49236,0.9421334611186436
49237,0.9428807502848733
49238,0.9438351449942836
49239,0.9449645452305613
49240,0.940250650260434
49241,0.9368492832619574
49242,0.9427738243090014
49243,0.9422361752972918
49244,0.9444316291461603
49245,0.9445350113048414
49246,0.9410308844472725
49247,0.9380238264260945
49248,0.9434733010365458
49249,0.9443215789341364
49250,0.9405496195847188
49251,0.9414891882980029
49252,0.9423480479112968
49253,0.9422110220322727
49254,0.9454344047990455
49255,0.9454380321257008
49256,0.944067289638481
49257,0.9429173164521315
49258,0.9418568966171641
49259,0.9438733500285781
49260,0.9417569596840978
49261,0.9436019622443558
49262,0.9421201958084396
49263,0.9446895766212186
49264,0.9430313157294796
49265,0.9434266633021389
49266,0.9371828171528447
49267,0.9433232314727059
49268,0.9441652144767719
49269,0.9428409002080025
49270,0.9434156479620618
49271,0.9433975030605843
49272,0.942202498350621
49273,0.9360858079923213
49274,0.9433050098239976
49275,0.9449879721434662
49276,0.9423742124853983
49277,0.9429969603261221
49278,0.9471681661967493
49279,0.9427859912119083
49280,0.9375007194349096
49281,0.9440152478061944
49282,0.939101658381348
49283,0.9442181438358641
49284,0.9446347396898985
49285,0.9407600951799487
49286,0.9425828844267218
49287,0.9411318342658485
49288,0.9429047754184954
49289,0.9428488100782477
49290,0.9443893914063894
49291,0.9465101223917348
49292,0.9409230811487979
49293,0.9392973201672808
49294,0.9431078002580181
49295,0.9407622223719053
49296,0.9398526419570324
49297,0.9445376714988091
49298,0.9441452300400556
49299,0.9434022902313091
49300,0.9414534452383225
49301,0.9428458119458121
49302,0.9429535570248754
49303,0.9441880949393566
49304,0.9437065592928096
49305,0.9432842679160139
49306,0.94381789086968
49307,0.9477117529515559
49308,0.9415819563979596
49309,0.9438813608606736
49310,0.9422258547727875
49311,0.9390465564347219
49312,0.9405385683453196
49313,0.9477117529515559
49314,0.9444439213704157
49315,0.9418996193758946
49316,0.9436723039669677
49317,0.9414642061401275
49318,0.9419572089190636
49319,0.9397360054070271
49320,0.9410922902976331
49321,0.9398755009041021
49322,0.943015726417018
49323,0.9455727617216267
49324,0.9433279899524794
49325,0.9415524809311039
49326,0.9411690776426008
49327,0.9427753341038542
49328,0.9413783514815185
49329,0.9330302983525164
49330,0.9443268771546334
49331,0.9417641881746988
49332,0.9435044577036222
49333,0.9434755870214677
49334,0.9443023992752783
49335,0.9421486342422885
49336,0.9427627439098164
49337,0.940684794072444
49338,0.9429323133347957
49339,0.9404345293929951
49340,0.9407446493288357
49341,0.9462068961009591
49342,0.9357190639222698
49343,0.9368492832619574
49344,0.9434981110513333
49345,0.9442552164397996
49346,0.9438170261585728
49347,0.9455264684549487
49348,0.9429061724333464
49349,0.9427236369043067
49350,0.944417414701854
49351,0.943037714463763
49352,0.9397874128608504
49353,0.9435931352370543
49354,0.9424153115169083
49355,0.9428306410731406
49356,0.9443961120612548
49357,0.9446421212925505
49358,0.9434686005279416
49359,0.9417918139737546
49360,0.9355281704992036
49361,0.9420265572447911
49362,0.9430528412007878
49363,0.9448722366242576
49364,0.9435981080549629
49365,0.9444692755154246
49366,0.9411539739360847
49367,0.9431174894950723
49368,0.9419387501576993
49369,0.9402711661980683
49370,0.9445509897915538
49371,0.9395845682264028
49372,0.9443965739385877
49373,0.9436157459381828
49374,0.944042999030747
49375,0.9441629603021153
49376,0.9425726285103256
49377,0.941240314785834
49378,0.9432526029829412
49379,0.9409245140266144
49380,0.9449615152107547
49381,0.9440104130994817
49382,0.9433584322958793
49383,0.9432321439987373
49384,0.9400085532518571
49385,0.9394192825743186
49386,0.9421694244744617
49387,0.9454783216178646
49388,0.9411181035241619
49389,0.9435023582808846
49390,0.945437980727064
49391,0.9385213164209667
49392,0.9436567271500863
49393,0.9411323538930964
49394,0.9445365471870668
49395,0.9419425358089213
49396,0.94050192354296
49397,0.9436984390016073
49398,0.942886331529259
49399,0.9392823672324806
49400,0.942846603002152
49401,0.9432680873631598
49402,0.9325451308095049
49403,0.9428632471680907
49404,0.9417719180062979
49405,0.9441229100801565
49406,0.9457960655596158
49407,0.9419954122519111
49408,0.946021530796619
49409,0.9435168529175345
49410,0.9448802035015268
49411,0.9450317099244454
49412,0.9435541782085484
49413,0.9424024806974238
49414,0.9437980796406864
49415,0.9445493741322726
49416,0.9425200688983284
49417,0.9444585761771092
49418,0.9378390881631182
49419,0.9429504992702529
49420,0.9439378216384025
49421,0.9382875866891917
49422,0.9418335376235956
49423,0.9421949383108875
49424,0.9442716257143008
49425,0.9437378532054153
49426,0.9427207172391785
49427,0.9444480573868658
49428,0.9434451908974221
49429,0.9421461838597812
49430,0.9395480913765916
49431,0.9406771690228398
49432,0.9437655602417889
49433,0.9434112088654624
49434,0.9452334017253219
49435,0.9326060696675084
49436,0.9438367734625915
49437,0.9449961483867192
49438,0.9450280786806676
49439,0.9436618248425769
49440,0.9446545908927494
49441,0.9426409653885541
49442,0.9446202173225788
49443,0.9424375981311783
49444,0.9397212948762288
49445,0.9433401751710175
49446,0.9422307840019303
49447,0.9379482804751331
49448,0.9453083386160057
49449,0.9427118274212976
49450,0.9459577117258127
49451,0.9448667316200033
49452,0.9433471810005631
49453,0.9443703442318668
49454,0.9427166236387683
49455,0.9426673699147144
49456,0.9417903708595102
49457,0.9440788314517409
49458,0.9443691461720962
49459,0.9440539290138342
49460,0.9452232789702956
49461,0.9448652149451218
49462,0.9437336326307284
49463,0.941117264741998
49464,0.9434481293376469
49465,0.9434435343031602
49466,0.9416389657177465
49467,0.9448215507740794
49468,0.9439941524996135
49469,0.9447860250628519
49470,0.9435712458933333
49471,0.9426664224166448
49472,0.9473727345192232
49473,0.9424288003015505
49474,0.9443671274739366
49475,0.939909725668643
49476,0.9421725263251972
49477,0.9430673849265176
49478,0.9430286396508986
49479,0.9450446794717609
49480,0.9432684414344298
49481,0.9435779233230042
49482,0.9429806770859622
49483,0.9349116511232399
49484,0.9400596950726609
49485,0.942309254445981
49486,0.9433631286634505
49487,0.9448738066302377
49488,0.9406152996055249
49489,0.9434701051871074
49490,0.9455399681327653
49491,0.9443287503467078
49492,0.9432866649238223
49493,0.9459483637994379
49494,0.9412271318718111
49495,0.9446071745505817
49496,0.9442582540016903
49497,0.9415862939348909
49498,0.9437990906933015
49499,0.9422157306056805
49500,0.9416807749473929
49501,0.9426750102686029
49502,0.9429830610599683
49503,0.9421116235360295
49504,0.941088302848035
49505,0.941705139715206
49506,0.9426924913201857
49507,0.9420186487232449
49508,0.9430899038103572
49509,0.9424027151662222
49510,0.9440919110440946
49511,0.9428717294709015
49512,0.9437003728498106
49513,0.9444359878040413
49514,0.9438119497677547
49515,0.9394363312540485
49516,0.9407626410137998
49517,0.9424894712605026
49518,0.9457451481988837
49519,0.9453006816078973
49520,0.9385671907586993
49521,0.9454876830150698
49522,0.9428937180170619
49523,0.9429951408514651
49524,0.9443429533199205
49525,0.9440701068014815
49526,0.9454226282959595
49527,0.932144626005911
49528,0.9442296998914511
49529,0.9416244738890172
49530,0.9451419767121244
49531,0.9397723216801525
49532,0.9451515299196593
49533,0.9445755094750296
49534,0.9426462404772181
49535,0.9435815172290075
49536,0.9431537692302608
49537,0.9433186774343453
49538,0.9352993502896862
49539,0.9324369221490195
49540,0.9448505654376818
49541,0.9419013350833364
49542,0.9441836805847407
49543,0.9425868490730628
49544,0.9425066918291805
49545,0.9426632770700955
49546,0.9440681098901702
49547,0.9439735686101162
49548,0.9424230744843194
49549,0.938683280251793
49550,0.9384702464946756
49551,0.9407387088971176
49552,0.9434430715649055
49553,0.9453819418223803
49554,0.9415530806181336
49555,0.9420735006009021
49556,0.9439104867247369
49557,0.9421603127959958
49558,0.9422002206956431
49559,0.9405798754649366
49560,0.9401023439275664
49561,0.9395974792020073
49562,0.9429864304520901
49563,0.9353199207868881
49564,0.9434732022347517
49565,0.9436701683839581
49566,0.9384683215894201
49567,0.9417834359261535
49568,0.9410457379520851
49569,0.9443183630277032
49570,0.9453532120941525
49571,0.945846238902606
49572,0.9407192617671989
49573,0.9450822406680737
49574,0.9401728466537397
49575,0.9414593027574806
49576,0.9434369076253871
49577,0.9424783816489366
49578,0.9419710989216611
49579,0.9409030708245334
49580,0.9434562100795035
49581,0.9443280308103411
49582,0.9437026427756764
49583,0.9427724032176408
49584,0.942661939365226
49585,0.9420284167856217
49586,0.9447477933016494
49587,0.9452054229556226
49588,0.9403927701312431
49589,0.9404928184324284
49590,0.9439535701965582
49591,0.9452086792642965
49592,0.9423929323537955
49593,0.9435924072301497
49594,0.941101598821774
49595,0.9429605891519923
49596,0.9459584698055229
49597,0.9436916537928739
49598,0.9402814990535958
49599,0.9449035409557477
49600,0.9426114410391371
49601,0.9422976628004442
49602,0.9418760107603166
49603,0.9402205394343472
49604,0.9368972990377549
49605,0.9412776168677578
49606,0.943262166672216
49607,0.9478619827164938
49608,0.9439392643141695
49609,0.943145895110252
49610,0.9461009581307589
49611,0.9433561363062526
49612,0.9426105516751541
49613,0.9444657841908267
49614,0.944949211265714
49615,0.9434169486538595
49616,0.9418460243547301
49617,0.9434819841542196
49618,0.9443090029873402
49619,0.9412364353291696
49620,0.9431141548950588
49621,0.9451598207092187
49622,0.9423279658373066
49623,0.9418326646340665
49624,0.9415940606930631
49625,0.9456319770810958
49626,0.9416806242621601
49627,0.9393268472711087
49628,0.9464183153757936
49629,0.9390396014273239
49630,0.9434426260722986
49631,0.944371228725556
49632,0.9396135890884008
49633,0.9437361833783154
49634,0.9438429984814181
49635,0.9441067512811637
49636,0.9421604454859476
49637,0.9420715842742877
49638,0.9452095964477448
49639,0.9414127038939446
49640,0.9446431236301733
49641,0.9442699509078771
49642,0.9429637241028457
49643,0.9420265193263203
49644,0.9434485824351121
49645,0.9403690153157209
49646,0.9440971151082806
49647,0.9449881724687208
49648,0.9437050654290055
49649,0.9437349247970761
49650,0.9431013985637456
49651,0.9432361571224435
49652,0.9427376851021521
49653,0.9380782954238853
49654,0.9411964552258959
49655,0.9448153280740037
49656,0.9380125581177116
49657,0.9428611852009253
49658,0.9430596201364058
49659,0.9420983162129573
49660,0.9416473222974264
49661,0.9426063383055902
49662,0.9411692485837894
49663,0.9428498872266932
49664,0.9440298711860061
49665,0.9401591357825889
49666,0.944773238887289
49667,0.9397389211194485
49668,0.9419859374325232
49669,0.9421037625452878
49670,0.94237667678166
49671,0.9434910086831535
49672,0.9418220320114391
49673,0.9428660790197284
49674,0.9388799358813972
49675,0.9390111050080348
49676,0.9413805578641087
49677,0.944964017934725
49678,0.943201146508318
49679,0.939857681830259
49680,0.9441883653275037
49681,0.9461823389157906
49682,0.9431303425655269
49683,0.9438134600989868
49684,0.9440836289189637
49685,0.9401467079002848
49686,0.9435488677139238
49687,0.9436458414734898
49688,0.9383087229490347
49689,0.9444143835228747
49690,0.9416193809444858
49691,0.9423603112273172
49692,0.9397675537470364
49693,0.9409013856331422
49694,0.9461026344566017
49695,0.9449465548178159
49696,0.9425999430846561
49697,0.9443402424811365
49698,0.9429746031563188
49699,0.9434804285517575
49700,0.944074490394573
49701,0.94189191537617
49702,0.9450026752916759
49703,0.9460626366107066
49704,0.9436516506684536
49705,0.9448160591126982
49706,0.9456663594074787
49707,0.9428878075145175
49708,0.9445835573881947
49709,0.940099489317483
49710,0.9416641419747345
49711,0.9445439957431658
49712,0.9400337808647512
49713,0.9407271087108499
49714,0.9445230051545885
49715,0.940773188169798
49716,0.9429137036746733
49717,0.9425164328108268
49718,0.9367446093246394
49719,0.9438591744883673
49720,0.9384290736250321
49721,0.9426460373761252
49722,0.9435531190779227
49723,0.9401936659775103
49724,0.9407993512902978
49725,0.94286273022582745
49726,0.9436399813496287
49727,0.9449107450187328
49728,0.9416003736559226
49729,0.9448706524648208
49730,0.945423427233555
49731,0.9429477315690168
49732,0.9386740292037402
49733,0.9407690126352013
49734,0.9461155072248291
49735,0.9444218583145281
49736,0.9432843279738437
49737,0.9437270516799825
49738,0.9448808576663641
49739,0.9455807201950982
49740,0.9457461824924102
49741,0.9428932463574794
49742,0.9440866236897328
49743,0.9446691921409031
49744,0.9413221683221483
49745,0.9407524782976546
49746,0.9432128910294278
49747,0.9456544880104237
49748,0.9414328302182355
49749,0.9453939683827187
49750,0.9419728177903991
49751,0.9391673252765798
49752,0.9456123605619253
49753,0.9432105290188592
49754,0.9411028455772806
49755,0.9418307673561983
49756,0.9439480203093206
49757,0.940935565819336
49758,0.9413471330885148
49759,0.9430558211692939
49760,0.9432657026663879
49761,0.9415537000480552
49762,0.944323862430953
49763,0.9427433619660706
49764,0.943512235396621
49765,0.9457563114512021
49766,0.9430961127263122
49767,0.9416885145270223
49768,0.942491205224302
49769,0.9420145480098244
49770,0.9462066534413766
49771,0.9461209791309588
49772,0.9408170789480794
49773,0.9437038195868452
49774,0.9432762072920828
49775,0.9448964244282937
49776,0.9417490106787851
49777,0.9420231683210036
49778,0.9411835044312744
49779,0.9463810416629
49780,0.9430332423041011
49781,0.9410188365704744
49782,0.9357907344063178
49783,0.9447426361864658
49784,0.9432516487048905
49785,0.9439363946272198
49786,0.9416676186338622
49787,0.9409261962938626
49788,0.9342561707321668
49789,0.9461329850555221
49790,0.9429746789376532
49791,0.9434886239845887
49792,0.9405272814958379
49793,0.9393847066012003
49794,0.942210860319277
49795,0.9452063856956094
49796,0.944221511389288
49797,0.9445336939284583
49798,0.9430127197387633
49799,0.9435338892124133
49800,0.9413579334376289
49801,0.9434505466634351
49802,0.9434660511340281
49803,0.9427653614146951
49804,0.9373496109472768
49805,0.9461410966600139
49806,0.9412371899039691
49807,0.9440999006147559
49808,0.9419083392277465
49809,0.9437413250265543
49810,0.9403661430391439
49811,0.9327708191167249
49812,0.9354072947906142
49813,0.9417598520423801
49814,0.9450754038094242
49815,0.9435239010434882
49816,0.9438076035818347
49817,0.9400730122110866
49818,0.9438630067458107
49819,0.9355933826632878
49820,0.9413629678548623
49821,0.9433535045807139
49822,0.9401825943675629
49823,0.9419554618072551
49824,0.9420892380137055
49825,0.9439063881837033
49826,0.9416177236542345
49827,0.9430988799456276
49828,0.947837855233825
49829,0.9387802091354382
49830,0.9434719227828411
49831,0.9451033641249271
49832,0.9456816203256413
49833,0.9457792565368799
49834,0.9384145442548698
49835,0.9445641710680364
49836,0.946058089084965
49837,0.9415590749173455
49838,0.9423769263147116
49839,0.9428499788492571
49840,0.9436745151284374
49841,0.9390396014273239
49842,0.9433547246918241
49843,0.9375441166284705
49844,0.9434798634991804
49845,0.9420126274380769
49846,0.9452037737716832
49847,0.9450307388219734
49848,0.9419271434171437
49849,0.9442895351839674
49850,0.9438371660582788
49851,0.9434272725443085
49852,0.9436868190431396
49853,0.9423413663143652
49854,0.9428044672678165
49855,0.9422357716033835
49856,0.9430945011249559
49857,0.9419695902491357
49858,0.9425623072203306
49859,0.9384631304984562
49860,0.9408219694747206
49861,0.9430454147434408
49862,0.9398305021153348
49863,0.9426760536788557
49864,0.9447214409560111
49865,0.9438377364098404
49866,0.9404111244498078
49867,0.9440961099016895
49868,0.941882670005845
49869,0.9440626390385224
49870,0.9428238331068685
49871,0.9438802757096713
49872,0.9431119034178962
49873,0.9423910073123692
49874,0.9407344171855438
49875,0.9374511365765943
49876,0.9438052241955874
49877,0.9473666322271114
49878,0.9380220235541236
49879,0.9438974860043953
49880,0.9358394595410502
49881,0.9313186946120459
49882,0.9430701885784217
49883,0.942443005655169
49884,0.9409606496784384
49885,0.9393334241084593
49886,0.9419549588346965
49887,0.9359114466387456
49888,0.938565066460343
49889,0.9394723615347034
49890,0.9433681682713342
49891,0.9439251955065099
49892,0.946091802395101
49893,0.9445692446207979
49894,0.9389925234408921
49895,0.9363665331939452
49896,0.9379220454177016
49897,0.9434989729503445
49898,0.9439060660458581
49899,0.9431171160469346
49900,0.9444056673661487
49901,0.9433716771338981
49902,0.9432707740908896
49903,0.9432082899081988
49904,0.9440632830754375
49905,0.9399345269629656
49906,0.9424643943956981
49907,0.9410395129715962
49908,0.9424380152892705
49909,0.9414441981971895
49910,0.9407632094556162
49911,0.9418045737582335
49912,0.9437902954188909
49913,0.9381557308324008
49914,0.9436427457640539
49915,0.9435171683317344
49916,0.9454014093414282
49917,0.9457805304960876
49918,0.9412072314551323
49919,0.9438315030562469
49920,0.9427974429673026
49921,0.9428008802725985
49922,0.9434695111087515
49923,0.9432691409286402
49924,0.939865645153172
49925,0.9416587174167236
49926,0.9439258740696285
49927,0.9418143224755949
49928,0.9423280889788211
49929,0.9464411281985917
49930,0.9429653401632564
49931,0.9448811960774938
49932,0.9356336941323508
49933,0.9368242585017956
49934,0.9424636969580189
49935,0.9434480485703826
49936,0.9449702304021742
49937,0.9410676831430748
49938,0.9435280599385601
49939,0.9404603044321369
49940,0.9410499185092659
49941,0.9435145377364201
49942,0.9432062603350282
49943,0.946067854089385
49944,0.9453606802475445
49945,0.9367184315816266
49946,0.9394794481357811
49947,0.9431348646541157
49948,0.9389587699555546
49949,0.9442936330106677
49950,0.9406313435704025
49951,0.9429966825260379
49952,0.9457848501428473
49953,0.943463221975462
49954,0.9440408477692457
49955,0.9433652820775227
49956,0.9428356102026678
49957,0.9383604288782302
49958,0.9439447657406418
49959,0.9407929993414144
49960,0.9429678796268797
49961,0.9447852031543217
49962,0.9415811245928999
49963,0.9430520440357117
49964,0.9429196970876799
49965,0.9420868846139159
49966,0.9421740924787784
49967,0.9414706665442718
49968,0.9455190739801939
49969,0.9469412710051095
49970,0.9422975891678527
49971,0.9432345865074528
49972,0.9431332440747441
49973,0.9445911527961689
49974,0.9430073692890658
49975,0.9456038438982965
49976,0.9436527518185063
49977,0.9408435671658495
49978,0.9401718610227401
49979,0.9447541315359572
49980,0.9431417305603187
49981,0.9401172354728454
49982,0.9415541595661279
49983,0.9432060840262972
49984,0.9451593208981437
49985,0.9434234099582373
49986,0.9431879783908671
49987,0.9438625975006592
49988,0.944400068013726
49989,0.9487872066117006
49990,0.9402742107369112
49991,0.9434236016427157
49992,0.9431978355831804
49993,0.9428448337407138
49994,0.9357203104744822
49995,0.9466752571573672
49996,0.9430723054322274
49997,0.9436411405542325
49998,0.9438624842094046
49999,0.9389984066073376
50000,0.9390156221165339
50001,0.9438292972841906
50002,0.9455398566702697
50003,0.9374614904710419
50004,0.9450940793290754
50005,0.945484877323274
50006,0.9434736034608248
50007,0.94481099264391
50008,0.9417945121307347
50009,0.9430053094472898
50010,0.9425361465146432
50011,0.9411046449540744
50012,0.9402674414134016
50013,0.9432023192507452
50014,0.9406330474625257
50015,0.9431656587096343
50016,0.9417505870788219
50017,0.9410708074942404
50018,0.944148001888835
50019,0.9444533767221923
50020,0.9395648745292476
50021,0.942416799258165
50022,0.9439570809505029
50023,0.9412857719844526
50024,0.943751719713771
50025,0.9456897707642697
50026,0.9449920612415506
50027,0.9391398873723094
50028,0.9436533092034444
50029,0.9381407331060844
50030,0.9424049224773918
50031,0.9437068779010374
50032,0.9448524773987669
50033,0.942728301576203
50034,0.9421431168208028
50035,0.9420580838251207
50036,0.9393014321150212
50037,0.935373539653403
50038,0.9436364210119915
50039,0.9433980131618988
50040,0.9385319817945451
50041,0.9456053851966414
50042,0.9418888132700293
50043,0.9454630645314224
50044,0.9445153277865521
50045,0.9440464178874839
50046,0.9443364994757618
50047,0.9430796525299475
50048,0.9420881060376215
50049,0.94225921187354
50050,0.9444821446009656
50051,0.9400401829335405
50052,0.9457216061371818
50053,0.9400572458412545
50054,0.9450419479175599
50055,0.9365099919869112
50056,0.9435610252310282
50057,0.9416532403234331
50058,0.9441381685194631
50059,0.9437988034151978
50060,0.9418364450366523
50061,0.941768855958388
50062,0.943207827187714
50063,0.9426309235568819
50064,0.9427138697300131
50065,0.943077078634771
50066,0.9417410082489681
50067,0.9412698936905683
50068,0.9433522704921379
50069,0.9428865116152821
50070,0.9421407183745909
50071,0.9435433441159724
50072,0.9442051218087094
50073,0.9420674584923465
50074,0.9449957418631516
50075,0.9432086394107119
50076,0.9442359772056281
50077,0.9425699002689617
50078,0.9344900249468229
50079,0.9449654205867858
50080,0.9438985455628353
50081,0.9440337437638491
50082,0.9405183449985527
50083,0.9434435138643629
50084,0.9436976937580325
50085,0.9419822292655814
50086,0.9413901533583718
50087,0.9430492413642555
50088,0.9431682863841191
50089,0.9447113390768539
50090,0.9411008441637236
50091,0.9436601855953176
50092,0.9418166248438672
50093,0.9426786612790368
50094,0.9435818346184124
50095,0.9441060571965378
50096,0.9450444510200501
50097,0.9421941477219328
50098,0.9441138929511507
50099,0.9435213390386115
50100,0.9412431159181974
50101,0.9429120202184272
50102,0.9395147172932219
50103,0.9424257153451107
50104,0.9422395914065671
50105,0.9431771947755858
50106,0.9447222344332347
50107,0.9425633944376521
50108,0.9451296689198411
50109,0.943586564045606
50110,0.944801357955801
50111,0.9430240266884864
50112,0.9438241137693243
50113,0.9408367616165454
50114,0.9447261370895055
50115,0.9423752012908271
50116,0.9422463256067811
50117,0.9392414625641894
50118,0.944137653636926
50119,0.9442096151004965
50120,0.9448257502343766
50121,0.9438204025932746
50122,0.941210329084335
50123,0.9434686005279416
50124,0.9414243270471926
50125,0.9417373766445486
50126,0.9431858906439031
50127,0.9438195479484585
50128,0.9387484338461313
50129,0.9436736443928926
50130,0.9435862533061483
50131,0.9449663574676084
50132,0.9427576436464148
50133,0.9435722111092703
50134,0.9428871314726927
50135,0.9408646651857504
50136,0.9439080447614568
50137,0.9458161692725857
50138,0.9448732993672008
50139,0.9403618049992716
50140,0.9419737937452156
50141,0.9420975810813254
50142,0.9429794568335482
50143,0.9384183836774264
50144,0.9456693053874465
50145,0.9431053348264913
50146,0.9431709849479478
50147,0.9434943083774108
50148,0.9453773429529497
50149,0.9426489788510577
50150,0.9429648196463642
50151,0.941051796835199
50152,0.9454334886310964
50153,0.9451624299044812
50154,0.942799058648408
50155,0.9431421989873539
50156,0.942908780151372
50157,0.9435836085941618
50158,0.9359243140894216
50159,0.9406025419642837
50160,0.9421581653085883
50161,0.9431108305829444
50162,0.9382879395475174
50163,0.9441792579406335
50164,0.9421164757589677
50165,0.9445174390850208
50166,0.9412322214114685
50167,0.9418997511732646
50168,0.942938319348367
50169,0.9441915656378769
50170,0.9419133906709167
50171,0.9429541260760781
50172,0.9450439599755133
50173,0.9441089635925237
50174,0.9447451167228259
50175,0.9436000768315848
50176,0.9383962411130795
50177,0.9434603610372068
50178,0.9446704274125173
50179,0.9421558353892542
50180,0.9400866733849783
50181,0.9460572214863278
50182,0.9427975955100951
50183,0.9433771381155535
50184,0.9431297863563449
50185,0.943432857193349
50186,0.9443028440678116
50187,0.9415340884527496
50188,0.9391176664328408
50189,0.9400180591403411
50190,0.9434498253077842
50191,0.9428202815050666
50192,0.9438477068570188
50193,0.9435638379780948
50194,0.9430911074257016
50195,0.942772134916324
50196,0.9402354882384892
50197,0.9426703883420676
50198,0.9372929330746346
50199,0.9392223889427876
50200,0.9447567238942491
50201,0.9447294528373646
50202,0.9441650467855481
50203,0.943431630026569
50204,0.9448577507664484
50205,0.9413001884696932
50206,0.9403405549573348
50207,0.9450907155189748
50208,0.9443327877428029
50209,0.9400406749619081
50210,0.9435939325893522
50211,0.9426722254287411
50212,0.9451484471270457
50213,0.9430625799728264
50214,0.9413922785753356
50215,0.9365005577346203
50216,0.9424594817774219
50217,0.9433394582343542
50218,0.944492358260952
50219,0.9439352704501621
50220,0.9372893693182562
50221,0.9391477102328172
50222,0.9412364499043374
50223,0.9448212086781248
50224,0.9408954221562563
50225,0.9417088912246052
50226,0.9441876260609632
50227,0.9435298441772699
50228,0.9458652452933499
50229,0.9374918165618167
50230,0.9431799079024887
50231,0.942592689664037
50232,0.9454339286785213
50233,0.9411393214789505
50234,0.9355722473741734
50235,0.9479443888997894
50236,0.9427949368329236
50237,0.9454316985456277
50238,0.938623978561347
50239,0.9450424074342793
50240,0.9420207769883007
50241,0.9485202655521069
50242,0.9420819337417243
50243,0.9437285155186923
50244,0.9415323075261378
50245,0.9412654507684808
50246,0.9406440577323786
50247,0.9430575322425975
50248,0.9435069681626675
50249,0.9429955013655071
50250,0.944831005870889
50251,0.942105803589244
50252,0.9386029630553271
50253,0.9426122379708071
50254,0.9429364685947069
50255,0.9448294749861431
50256,0.9425575428496993
50257,0.9451548504858317
50258,0.9432999225314949
50259,0.9455987512442597
50260,0.943780826912975
50261,0.9444610013353975
50262,0.936482625850556
50263,0.9433508119712254
50264,0.9442721761760573
50265,0.9420909019928078
50266,0.9421209378964756
50267,0.9413207755185511
50268,0.9420789448111294
50269,0.9330737745338803
50270,0.9449086545196487
50271,0.9483667128232645
50272,0.9432424840933495
50273,0.9433389033977851
50274,0.9405169577855449
50275,0.9437544628932176
50276,0.9440489365742131
50277,0.9425537162130826
50278,0.9444895201112322
50279,0.9425905452803205
50280,0.9431177180126815
50281,0.9445083450725975
50282,0.9407893705532404
50283,0.939947015539035
50284,0.9441321394033909
50285,0.9436542137742364
50286,0.94335124790588
50287,0.9429145128677952
50288,0.9437175775399113
50289,0.9420614642947811
50290,0.9404723395811004
50291,0.940927029440179
50292,0.9446141874917502
50293,0.9440642316087855
50294,0.9433786688866618
50295,0.9454581258019156
50296,0.9399860279343171
50297,0.9431690463262613
50298,0.9385363104128545
50299,0.9424484927587576
50300,0.9432485680921419
50301,0.9448336291485856
50302,0.9433191867406326
50303,0.9422986783264684
50304,0.944852973427966
50305,0.9400121926124002
50306,0.9412965365176
50307,0.9413489123282454
50308,0.9408673791097867
50309,0.9450866194058896
50310,0.9420822946418261
50311,0.9430800976305657
50312,0.9478549389944986
50313,0.9429128394295344
50314,0.941750398903016
50315,0.9421980771541569
50316,0.945404822552855
50317,0.9443252354512388
50318,0.9439590874402054
50319,0.9405909842592594
50320,0.9351384102925872
50321,0.944236597923361
50322,0.943231947308608
50323,0.9418445565783806
50324,0.9427453305201191
50325,0.9461664280867942
50326,0.9427545093703016
50327,0.9405386472186934
50328,0.9417270076560728
50329,0.9462041390563205
50330,0.9433959193695994
50331,0.9434958765099223
50332,0.9425607777946376
50333,0.942246508134218
